datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
3/27/2023 4:00:00 PM,3/27/2023 12:00:00 PM,51295,JCPL,,,ZONE,,36.22,28.262673,-6.150298,-1.807029,True,1
3/27/2023 5:00:00 PM,3/27/2023 1:00:00 PM,51295,JCPL,,,ZONE,,34.90,28.722260,-4.453950,-1.723790,True,1
3/27/2023 6:00:00 PM,3/27/2023 2:00:00 PM,51295,JCPL,,,ZONE,,32.44,26.179363,-4.566467,-1.694170,True,1
3/27/2023 7:00:00 PM,3/27/2023 3:00:00 PM,51295,JCPL,,,ZONE,,30.35,25.966951,-3.250917,-1.132132,True,1
3/27/2023 8:00:00 PM,3/27/2023 4:00:00 PM,51295,JCPL,,,ZONE,,29.58,23.965565,-4.706430,-0.908005,True,1
3/27/2023 9:00:00 PM,3/27/2023 5:00:00 PM,51295,JCPL,,,ZONE,,32.41,25.979888,-5.578542,-0.851570,True,1
3/27/2023 10:00:00 PM,3/27/2023 6:00:00 PM,51295,JCPL,,,ZONE,,33.00,26.106171,-6.137897,-0.755932,True,1
3/27/2023 11:00:00 PM,3/27/2023 7:00:00 PM,51295,JCPL,,,ZONE,,44.76,38.386018,-5.870766,-0.503216,True,1
3/28/2023 12:00:00 AM,3/27/2023 8:00:00 PM,51295,JCPL,,,ZONE,,40.51,31.569875,-8.638826,-0.301299,True,1
3/28/2023 1:00:00 AM,3/27/2023 9:00:00 PM,51295,JCPL,,,ZONE,,33.78,25.433742,-7.834109,-0.512149,True,1
3/28/2023 2:00:00 AM,3/27/2023 10:00:00 PM,51295,JCPL,,,ZONE,,30.04,25.443556,-3.758931,-0.837513,True,1
3/28/2023 3:00:00 AM,3/27/2023 11:00:00 PM,51295,JCPL,,,ZONE,,28.44,25.585356,-2.124725,-0.729919,True,1
3/28/2023 4:00:00 AM,3/28/2023 12:00:00 AM,51295,JCPL,,,ZONE,,21.34,19.768361,-1.216712,-0.354927,True,1
3/28/2023 5:00:00 AM,3/28/2023 1:00:00 AM,51295,JCPL,,,ZONE,,20.66,18.634026,-1.556286,-0.469688,True,1
3/28/2023 6:00:00 AM,3/28/2023 2:00:00 AM,51295,JCPL,,,ZONE,,19.96,17.014915,-2.527025,-0.418060,True,1
3/28/2023 7:00:00 AM,3/28/2023 3:00:00 AM,51295,JCPL,,,ZONE,,20.38,18.019480,-1.845916,-0.514604,True,1
3/28/2023 8:00:00 AM,3/28/2023 4:00:00 AM,51295,JCPL,,,ZONE,,21.27,18.573132,-2.117789,-0.579079,True,1
3/28/2023 9:00:00 AM,3/28/2023 5:00:00 AM,51295,JCPL,,,ZONE,,26.36,20.324651,-5.371370,-0.663979,True,1
3/28/2023 10:00:00 AM,3/28/2023 6:00:00 AM,51295,JCPL,,,ZONE,,39.56,29.115795,-9.747020,-0.697185,True,1
3/28/2023 11:00:00 AM,3/28/2023 7:00:00 AM,51295,JCPL,,,ZONE,,39.23,33.419918,-5.629993,-0.180089,True,1
3/28/2023 12:00:00 PM,3/28/2023 8:00:00 AM,51295,JCPL,,,ZONE,,32.73,27.516310,-5.059017,-0.154673,True,1
3/28/2023 1:00:00 PM,3/28/2023 9:00:00 AM,51295,JCPL,,,ZONE,,32.10,25.761650,-6.242830,-0.095520,True,1
3/28/2023 2:00:00 PM,3/28/2023 10:00:00 AM,51295,JCPL,,,ZONE,,31.52,25.864081,-5.361524,-0.294395,True,1
3/28/2023 3:00:00 PM,3/28/2023 11:00:00 AM,51295,JCPL,,,ZONE,,29.89,23.409475,-6.268489,-0.212036,True,1
3/28/2023 4:00:00 PM,3/28/2023 12:00:00 PM,51295,JCPL,,,ZONE,,29.13,22.234412,-6.595796,-0.299792,True,1
3/28/2023 5:00:00 PM,3/28/2023 1:00:00 PM,51295,JCPL,,,ZONE,,28.13,21.997541,-5.748122,-0.384337,True,1
3/28/2023 6:00:00 PM,3/28/2023 2:00:00 PM,51295,JCPL,,,ZONE,,26.66,20.660054,-5.679816,-0.320130,True,1
3/28/2023 7:00:00 PM,3/28/2023 3:00:00 PM,51295,JCPL,,,ZONE,,25.07,19.528295,-5.372229,-0.169476,True,1
3/28/2023 8:00:00 PM,3/28/2023 4:00:00 PM,51295,JCPL,,,ZONE,,25.14,19.748531,-5.073760,-0.317709,True,1
3/28/2023 9:00:00 PM,3/28/2023 5:00:00 PM,51295,JCPL,,,ZONE,,26.02,20.974626,-4.892228,-0.153146,True,1
3/28/2023 10:00:00 PM,3/28/2023 6:00:00 PM,51295,JCPL,,,ZONE,,27.60,22.504385,-4.925068,-0.170547,True,1
3/28/2023 11:00:00 PM,3/28/2023 7:00:00 PM,51295,JCPL,,,ZONE,,34.86,32.245078,-2.441333,-0.173589,True,1
3/29/2023 12:00:00 AM,3/28/2023 8:00:00 PM,51295,JCPL,,,ZONE,,33.71,29.342675,-4.005895,-0.361430,True,1
3/29/2023 1:00:00 AM,3/28/2023 9:00:00 PM,51295,JCPL,,,ZONE,,30.23,24.475736,-5.013390,-0.740874,True,1
3/29/2023 2:00:00 AM,3/28/2023 10:00:00 PM,51295,JCPL,,,ZONE,,28.27,24.610726,-3.245632,-0.413642,True,1
3/29/2023 3:00:00 AM,3/28/2023 11:00:00 PM,51295,JCPL,,,ZONE,,24.65,23.029980,-1.104054,-0.515966,True,1
3/29/2023 4:00:00 AM,3/29/2023 12:00:00 AM,51295,JCPL,,,ZONE,,19.56,18.210673,-1.005880,-0.343447,True,1
3/29/2023 5:00:00 AM,3/29/2023 1:00:00 AM,51295,JCPL,,,ZONE,,18.79,17.413185,-0.994217,-0.382598,True,1
3/29/2023 6:00:00 AM,3/29/2023 2:00:00 AM,51295,JCPL,,,ZONE,,18.53,17.419522,-0.737688,-0.372790,True,1
3/29/2023 7:00:00 AM,3/29/2023 3:00:00 AM,51295,JCPL,,,ZONE,,18.59,17.364126,-0.825704,-0.400170,True,1
3/29/2023 8:00:00 AM,3/29/2023 4:00:00 AM,51295,JCPL,,,ZONE,,19.66,17.486745,-1.698681,-0.474574,True,1
3/29/2023 9:00:00 AM,3/29/2023 5:00:00 AM,51295,JCPL,,,ZONE,,23.86,19.861905,-3.374271,-0.623824,True,1
3/29/2023 10:00:00 AM,3/29/2023 6:00:00 AM,51295,JCPL,,,ZONE,,35.37,30.278010,-4.630940,-0.461050,True,1
3/29/2023 11:00:00 AM,3/29/2023 7:00:00 AM,51295,JCPL,,,ZONE,,33.25,28.057773,-4.693935,-0.498292,True,1
3/29/2023 12:00:00 PM,3/29/2023 8:00:00 AM,51295,JCPL,,,ZONE,,26.91,23.101174,-3.201315,-0.607511,True,1
3/29/2023 1:00:00 PM,3/29/2023 9:00:00 AM,51295,JCPL,,,ZONE,,24.36,20.970602,-2.582246,-0.807152,True,1
3/29/2023 2:00:00 PM,3/29/2023 10:00:00 AM,51295,JCPL,,,ZONE,,23.96,20.964772,-2.458384,-0.536844,True,1
3/29/2023 3:00:00 PM,3/29/2023 11:00:00 AM,51295,JCPL,,,ZONE,,21.12,17.454987,-3.006525,-0.658488,True,1
3/29/2023 4:00:00 PM,3/29/2023 12:00:00 PM,51295,JCPL,,,ZONE,,20.02,16.484052,-2.892244,-0.643704,True,1
3/29/2023 5:00:00 PM,3/29/2023 1:00:00 PM,51295,JCPL,,,ZONE,,19.81,16.409433,-2.784214,-0.616353,True,1
3/29/2023 6:00:00 PM,3/29/2023 2:00:00 PM,51295,JCPL,,,ZONE,,19.50,16.600445,-2.308945,-0.590610,True,1
3/29/2023 7:00:00 PM,3/29/2023 3:00:00 PM,51295,JCPL,,,ZONE,,19.07,16.655064,-1.984752,-0.430184,True,1
3/29/2023 8:00:00 PM,3/29/2023 4:00:00 PM,51295,JCPL,,,ZONE,,19.21,16.699337,-2.153180,-0.357483,True,1
3/29/2023 9:00:00 PM,3/29/2023 5:00:00 PM,51295,JCPL,,,ZONE,,21.02,18.172050,-2.542775,-0.305175,True,1
3/29/2023 10:00:00 PM,3/29/2023 6:00:00 PM,51295,JCPL,,,ZONE,,24.42,21.877689,-2.297001,-0.245310,True,1
3/29/2023 11:00:00 PM,3/29/2023 7:00:00 PM,51295,JCPL,,,ZONE,,30.37,28.495370,-2.159717,0.285087,True,1
3/30/2023 12:00:00 AM,3/29/2023 8:00:00 PM,51295,JCPL,,,ZONE,,30.05,27.225008,-2.923298,0.098306,True,1
3/30/2023 1:00:00 AM,3/29/2023 9:00:00 PM,51295,JCPL,,,ZONE,,26.75,22.051892,-4.133510,-0.564598,True,1
3/30/2023 2:00:00 AM,3/29/2023 10:00:00 PM,51295,JCPL,,,ZONE,,23.19,20.119574,-2.555539,-0.514887,True,1
3/30/2023 3:00:00 AM,3/29/2023 11:00:00 PM,51295,JCPL,,,ZONE,,21.60,19.726147,-1.456654,-0.417199,True,1
3/30/2023 4:00:00 AM,3/30/2023 12:00:00 AM,51295,JCPL,,,ZONE,,22.28,22.109104,-0.070096,-0.100800,True,1
3/30/2023 5:00:00 AM,3/30/2023 1:00:00 AM,51295,JCPL,,,ZONE,,21.79,21.421567,-0.251249,-0.117184,True,1
3/30/2023 6:00:00 AM,3/30/2023 2:00:00 AM,51295,JCPL,,,ZONE,,21.86,21.262546,-0.624904,0.027450,True,1
3/30/2023 7:00:00 AM,3/30/2023 3:00:00 AM,51295,JCPL,,,ZONE,,21.99,21.408164,-0.491363,-0.090473,True,1
3/30/2023 8:00:00 AM,3/30/2023 4:00:00 AM,51295,JCPL,,,ZONE,,22.89,21.734340,-1.139394,-0.016266,True,1
3/30/2023 9:00:00 AM,3/30/2023 5:00:00 AM,51295,JCPL,,,ZONE,,27.53,23.559515,-3.914323,-0.056162,True,1
3/30/2023 10:00:00 AM,3/30/2023 6:00:00 AM,51295,JCPL,,,ZONE,,42.46,39.497464,-3.805846,0.843310,True,1
3/30/2023 11:00:00 AM,3/30/2023 7:00:00 AM,51295,JCPL,,,ZONE,,42.00,40.843509,-1.672655,0.516164,True,1
3/30/2023 12:00:00 PM,3/30/2023 8:00:00 AM,51295,JCPL,,,ZONE,,29.64,27.322852,-2.259247,-0.057901,True,1
3/30/2023 1:00:00 PM,3/30/2023 9:00:00 AM,51295,JCPL,,,ZONE,,26.94,24.092195,-2.567992,-0.279813,True,1
3/30/2023 2:00:00 PM,3/30/2023 10:00:00 AM,51295,JCPL,,,ZONE,,26.56,23.684464,-2.425571,-0.449965,True,1
3/30/2023 3:00:00 PM,3/30/2023 11:00:00 AM,51295,JCPL,,,ZONE,,24.72,22.432729,-1.817185,-0.470086,True,1
3/30/2023 4:00:00 PM,3/30/2023 12:00:00 PM,51295,JCPL,,,ZONE,,23.45,20.881081,-2.306521,-0.262398,True,1
3/30/2023 5:00:00 PM,3/30/2023 1:00:00 PM,51295,JCPL,,,ZONE,,22.26,19.940998,-1.895828,-0.423174,True,1
3/30/2023 6:00:00 PM,3/30/2023 2:00:00 PM,51295,JCPL,,,ZONE,,21.61,19.928694,-1.374429,-0.306877,True,1
3/30/2023 7:00:00 PM,3/30/2023 3:00:00 PM,51295,JCPL,,,ZONE,,20.99,19.974956,-0.952043,-0.063001,True,1
3/30/2023 8:00:00 PM,3/30/2023 4:00:00 PM,51295,JCPL,,,ZONE,,20.73,19.839650,-0.908319,0.017969,True,1
3/30/2023 9:00:00 PM,3/30/2023 5:00:00 PM,51295,JCPL,,,ZONE,,22.22,21.950626,-0.500913,0.231539,True,1
3/30/2023 10:00:00 PM,3/30/2023 6:00:00 PM,51295,JCPL,,,ZONE,,24.82,25.037263,-0.008689,0.225952,True,1
3/30/2023 11:00:00 PM,3/30/2023 7:00:00 PM,51295,JCPL,,,ZONE,,34.18,36.706436,2.472724,0.053712,True,1
3/31/2023 12:00:00 AM,3/30/2023 8:00:00 PM,51295,JCPL,,,ZONE,,31.49,34.011298,2.724715,-0.203417,True,1
3/31/2023 1:00:00 AM,3/30/2023 9:00:00 PM,51295,JCPL,,,ZONE,,27.51,29.564665,2.300460,-0.245795,True,1
3/31/2023 2:00:00 AM,3/30/2023 10:00:00 PM,51295,JCPL,,,ZONE,,24.73,26.267745,1.981682,-0.443937,True,1
3/31/2023 3:00:00 AM,3/30/2023 11:00:00 PM,51295,JCPL,,,ZONE,,22.44,24.373543,2.377124,-0.443581,True,1
3/31/2023 4:00:00 AM,3/31/2023 12:00:00 AM,51295,JCPL,,,ZONE,,19.47,21.067284,1.580000,0.017284,True,1
3/31/2023 5:00:00 AM,3/31/2023 1:00:00 AM,51295,JCPL,,,ZONE,,19.23,20.517095,1.390000,-0.102905,True,1
3/31/2023 6:00:00 AM,3/31/2023 2:00:00 AM,51295,JCPL,,,ZONE,,19.10,20.299092,1.340000,-0.140908,True,1
3/31/2023 7:00:00 AM,3/31/2023 3:00:00 AM,51295,JCPL,,,ZONE,,19.42,20.612516,1.321129,-0.128613,True,1
3/31/2023 8:00:00 AM,3/31/2023 4:00:00 AM,51295,JCPL,,,ZONE,,20.77,22.076841,1.480000,-0.173159,True,1
3/31/2023 9:00:00 AM,3/31/2023 5:00:00 AM,51295,JCPL,,,ZONE,,25.06,25.537973,0.682262,-0.204289,True,1
3/31/2023 10:00:00 AM,3/31/2023 6:00:00 AM,51295,JCPL,,,ZONE,,38.33,39.676436,0.868390,0.478046,True,1
3/31/2023 11:00:00 AM,3/31/2023 7:00:00 AM,51295,JCPL,,,ZONE,,34.62,36.280527,1.498672,0.161855,True,1
3/31/2023 12:00:00 PM,3/31/2023 8:00:00 AM,51295,JCPL,,,ZONE,,28.56,28.715509,0.418638,-0.263129,True,1
3/31/2023 1:00:00 PM,3/31/2023 9:00:00 AM,51295,JCPL,,,ZONE,,25.93,25.029667,-0.409152,-0.491181,True,1
3/31/2023 2:00:00 PM,3/31/2023 10:00:00 AM,51295,JCPL,,,ZONE,,25.98,25.103717,-0.501043,-0.375240,True,1
3/31/2023 3:00:00 PM,3/31/2023 11:00:00 AM,51295,JCPL,,,ZONE,,23.49,22.180127,-1.089828,-0.220045,True,1
3/31/2023 4:00:00 PM,3/31/2023 12:00:00 PM,51295,JCPL,,,ZONE,,22.70,21.860464,-0.660898,-0.178638,True,1
3/31/2023 5:00:00 PM,3/31/2023 1:00:00 PM,51295,JCPL,,,ZONE,,22.60,21.761956,-0.622353,-0.215691,True,1
3/31/2023 6:00:00 PM,3/31/2023 2:00:00 PM,51295,JCPL,,,ZONE,,21.31,20.669517,-0.539157,-0.101326,True,1
3/31/2023 7:00:00 PM,3/31/2023 3:00:00 PM,51295,JCPL,,,ZONE,,21.56,21.309470,-0.452875,0.202345,True,1
3/31/2023 8:00:00 PM,3/31/2023 4:00:00 PM,51295,JCPL,,,ZONE,,21.03,20.826473,-0.469701,0.266174,True,1
3/31/2023 9:00:00 PM,3/31/2023 5:00:00 PM,51295,JCPL,,,ZONE,,21.18,20.826558,-0.745938,0.392496,True,1
3/31/2023 10:00:00 PM,3/31/2023 6:00:00 PM,51295,JCPL,,,ZONE,,22.00,21.877026,-0.616900,0.493926,True,1
3/31/2023 11:00:00 PM,3/31/2023 7:00:00 PM,51295,JCPL,,,ZONE,,26.79,27.278288,-0.382209,0.870497,True,1
4/1/2023 12:00:00 AM,3/31/2023 8:00:00 PM,51295,JCPL,,,ZONE,,25.61,26.055433,-0.259812,0.705245,True,1
4/1/2023 1:00:00 AM,3/31/2023 9:00:00 PM,51295,JCPL,,,ZONE,,22.48,22.603581,-0.469304,0.592885,True,1
4/1/2023 2:00:00 AM,3/31/2023 10:00:00 PM,51295,JCPL,,,ZONE,,19.10,19.516379,-0.324344,0.740723,True,1
4/1/2023 3:00:00 AM,3/31/2023 11:00:00 PM,51295,JCPL,,,ZONE,,18.12,19.696722,0.813754,0.762968,True,1
4/1/2023 4:00:00 AM,4/1/2023 12:00:00 AM,51295,JCPL,,,ZONE,,18.46,20.197257,1.103197,0.634060,True,1
4/1/2023 5:00:00 AM,4/1/2023 1:00:00 AM,51295,JCPL,,,ZONE,,18.01,19.374592,0.900000,0.464592,True,1
4/1/2023 6:00:00 AM,4/1/2023 2:00:00 AM,51295,JCPL,,,ZONE,,16.73,18.062879,0.900000,0.432879,True,1
4/1/2023 7:00:00 AM,4/1/2023 3:00:00 AM,51295,JCPL,,,ZONE,,16.24,17.344225,0.708755,0.395470,True,1
4/1/2023 8:00:00 AM,4/1/2023 4:00:00 AM,51295,JCPL,,,ZONE,,17.05,18.479220,0.972242,0.456978,True,1
4/1/2023 9:00:00 AM,4/1/2023 5:00:00 AM,51295,JCPL,,,ZONE,,18.18,19.224072,0.790381,0.253691,True,1
4/1/2023 10:00:00 AM,4/1/2023 6:00:00 AM,51295,JCPL,,,ZONE,,18.91,19.793517,0.352767,0.530750,True,1
4/1/2023 11:00:00 AM,4/1/2023 7:00:00 AM,51295,JCPL,,,ZONE,,20.62,21.392631,0.310640,0.461991,True,1
4/1/2023 12:00:00 PM,4/1/2023 8:00:00 AM,51295,JCPL,,,ZONE,,22.92,22.867973,-0.354900,0.302873,True,1
4/1/2023 1:00:00 PM,4/1/2023 9:00:00 AM,51295,JCPL,,,ZONE,,25.27,24.745475,-0.745803,0.221278,True,1
4/1/2023 2:00:00 PM,4/1/2023 10:00:00 AM,51295,JCPL,,,ZONE,,25.00,24.708621,-0.397047,0.105668,True,1
4/1/2023 3:00:00 PM,4/1/2023 11:00:00 AM,51295,JCPL,,,ZONE,,25.32,24.196031,-1.087161,-0.036808,True,1
4/1/2023 4:00:00 PM,4/1/2023 12:00:00 PM,51295,JCPL,,,ZONE,,23.56,22.035047,-1.472856,-0.052097,True,1
4/1/2023 5:00:00 PM,4/1/2023 1:00:00 PM,51295,JCPL,,,ZONE,,22.28,20.288361,-1.943069,-0.048570,True,1
4/1/2023 6:00:00 PM,4/1/2023 2:00:00 PM,51295,JCPL,,,ZONE,,21.70,18.699453,-3.072493,0.071946,True,1
4/1/2023 7:00:00 PM,4/1/2023 3:00:00 PM,51295,JCPL,,,ZONE,,22.23,19.176986,-3.221245,0.168231,True,1
4/1/2023 8:00:00 PM,4/1/2023 4:00:00 PM,51295,JCPL,,,ZONE,,22.62,19.220666,-3.612671,0.213337,True,1
4/1/2023 9:00:00 PM,4/1/2023 5:00:00 PM,51295,JCPL,,,ZONE,,25.56,19.751287,-6.246311,0.437598,True,1
4/1/2023 10:00:00 PM,4/1/2023 6:00:00 PM,51295,JCPL,,,ZONE,,27.90,22.669850,-5.637577,0.407427,True,1
4/1/2023 11:00:00 PM,4/1/2023 7:00:00 PM,51295,JCPL,,,ZONE,,33.68,28.497114,-5.838186,0.655300,True,1
4/2/2023 12:00:00 AM,4/1/2023 8:00:00 PM,51295,JCPL,,,ZONE,,36.68,32.553883,-4.451925,0.325808,True,1
4/2/2023 1:00:00 AM,4/1/2023 9:00:00 PM,51295,JCPL,,,ZONE,,31.75,27.429113,-4.525895,0.205008,True,1
4/2/2023 2:00:00 AM,4/1/2023 10:00:00 PM,51295,JCPL,,,ZONE,,29.54,26.481476,-3.125938,0.067414,True,1
4/2/2023 3:00:00 AM,4/1/2023 11:00:00 PM,51295,JCPL,,,ZONE,,27.09,25.961002,-1.727181,0.598183,True,1
4/2/2023 4:00:00 AM,4/2/2023 12:00:00 AM,51295,JCPL,,,ZONE,,27.34,26.262612,-2.515988,1.438600,True,1
4/2/2023 5:00:00 AM,4/2/2023 1:00:00 AM,51295,JCPL,,,ZONE,,24.89,24.034306,-1.929651,1.073957,True,1
4/2/2023 6:00:00 AM,4/2/2023 2:00:00 AM,51295,JCPL,,,ZONE,,22.36,21.448354,-1.720726,0.809080,True,1
4/2/2023 7:00:00 AM,4/2/2023 3:00:00 AM,51295,JCPL,,,ZONE,,22.79,21.353331,-2.289717,0.853048,True,1
4/2/2023 8:00:00 AM,4/2/2023 4:00:00 AM,51295,JCPL,,,ZONE,,24.07,23.196390,-1.696392,0.822782,True,1
4/2/2023 9:00:00 AM,4/2/2023 5:00:00 AM,51295,JCPL,,,ZONE,,27.50,24.931818,-3.559950,0.991768,True,1
4/2/2023 10:00:00 AM,4/2/2023 6:00:00 AM,51295,JCPL,,,ZONE,,28.14,26.038482,-2.585416,0.483898,True,1
4/2/2023 11:00:00 AM,4/2/2023 7:00:00 AM,51295,JCPL,,,ZONE,,25.72,24.816636,-1.266418,0.363054,True,1
4/2/2023 12:00:00 PM,4/2/2023 8:00:00 AM,51295,JCPL,,,ZONE,,22.33,21.214966,-1.398160,0.283126,True,1
4/2/2023 1:00:00 PM,4/2/2023 9:00:00 AM,51295,JCPL,,,ZONE,,20.84,20.361809,-0.821504,0.343313,True,1
4/2/2023 2:00:00 PM,4/2/2023 10:00:00 AM,51295,JCPL,,,ZONE,,20.34,20.086530,-0.655750,0.402280,True,1
4/2/2023 3:00:00 PM,4/2/2023 11:00:00 AM,51295,JCPL,,,ZONE,,19.57,18.858742,-0.953461,0.242203,True,1
4/2/2023 4:00:00 PM,4/2/2023 12:00:00 PM,51295,JCPL,,,ZONE,,18.83,18.531948,-0.370680,0.072628,True,1
4/2/2023 5:00:00 PM,4/2/2023 1:00:00 PM,51295,JCPL,,,ZONE,,18.07,17.800276,-0.329306,0.059582,True,1
4/2/2023 6:00:00 PM,4/2/2023 2:00:00 PM,51295,JCPL,,,ZONE,,17.24,17.572461,0.457164,-0.124703,True,1
4/2/2023 7:00:00 PM,4/2/2023 3:00:00 PM,51295,JCPL,,,ZONE,,16.79,17.226258,0.588394,-0.152136,True,1
4/2/2023 8:00:00 PM,4/2/2023 4:00:00 PM,51295,JCPL,,,ZONE,,16.59,16.883621,0.388029,-0.094408,True,1
4/2/2023 9:00:00 PM,4/2/2023 5:00:00 PM,51295,JCPL,,,ZONE,,18.21,18.337349,0.294392,-0.167043,True,1
4/2/2023 10:00:00 PM,4/2/2023 6:00:00 PM,51295,JCPL,,,ZONE,,23.55,24.126747,0.747017,-0.170270,True,1
4/2/2023 11:00:00 PM,4/2/2023 7:00:00 PM,51295,JCPL,,,ZONE,,30.49,32.543387,2.452615,-0.399228,True,1
4/3/2023 12:00:00 AM,4/2/2023 8:00:00 PM,51295,JCPL,,,ZONE,,36.35,38.169448,2.416253,-0.596805,True,1
4/3/2023 1:00:00 AM,4/2/2023 9:00:00 PM,51295,JCPL,,,ZONE,,27.74,28.616338,1.541579,-0.665241,True,1
4/3/2023 2:00:00 AM,4/2/2023 10:00:00 PM,51295,JCPL,,,ZONE,,23.44,23.636921,0.939275,-0.742354,True,1
4/3/2023 3:00:00 AM,4/2/2023 11:00:00 PM,51295,JCPL,,,ZONE,,21.05,21.711254,1.318575,-0.657321,True,1
4/3/2023 4:00:00 AM,4/3/2023 12:00:00 AM,51295,JCPL,,,ZONE,,21.01,21.816078,1.379047,-0.572969,True,1
4/3/2023 5:00:00 AM,4/3/2023 1:00:00 AM,51295,JCPL,,,ZONE,,20.88,21.632988,1.319862,-0.566874,True,1
4/3/2023 6:00:00 AM,4/3/2023 2:00:00 AM,51295,JCPL,,,ZONE,,20.68,21.044078,0.772879,-0.408801,True,1
4/3/2023 7:00:00 AM,4/3/2023 3:00:00 AM,51295,JCPL,,,ZONE,,21.77,21.745990,0.507787,-0.531797,True,1
4/3/2023 8:00:00 AM,4/3/2023 4:00:00 AM,51295,JCPL,,,ZONE,,24.85,24.499352,0.257016,-0.607664,True,1
4/3/2023 9:00:00 AM,4/3/2023 5:00:00 AM,51295,JCPL,,,ZONE,,28.83,26.340363,-1.811609,-0.678028,True,1
4/3/2023 10:00:00 AM,4/3/2023 6:00:00 AM,51295,JCPL,,,ZONE,,50.34,47.021723,-2.544581,-0.773696,True,1
4/3/2023 11:00:00 AM,4/3/2023 7:00:00 AM,51295,JCPL,,,ZONE,,43.31,42.173448,-0.117970,-1.018582,True,1
4/3/2023 12:00:00 PM,4/3/2023 8:00:00 AM,51295,JCPL,,,ZONE,,33.87,31.254185,-1.371537,-1.244278,True,1
4/3/2023 1:00:00 PM,4/3/2023 9:00:00 AM,51295,JCPL,,,ZONE,,31.51,27.728949,-2.904084,-0.876967,True,1
4/3/2023 2:00:00 PM,4/3/2023 10:00:00 AM,51295,JCPL,,,ZONE,,31.06,26.468963,-4.219231,-0.371806,True,1
4/3/2023 3:00:00 PM,4/3/2023 11:00:00 AM,51295,JCPL,,,ZONE,,30.28,24.471772,-5.421252,-0.386976,True,1
4/3/2023 4:00:00 PM,4/3/2023 12:00:00 PM,51295,JCPL,,,ZONE,,29.13,23.434243,-5.463528,-0.232229,True,1
4/3/2023 5:00:00 PM,4/3/2023 1:00:00 PM,51295,JCPL,,,ZONE,,29.93,26.042831,-3.691099,-0.196070,True,1
4/3/2023 6:00:00 PM,4/3/2023 2:00:00 PM,51295,JCPL,,,ZONE,,30.06,26.267158,-4.114156,0.321314,True,1
4/3/2023 7:00:00 PM,4/3/2023 3:00:00 PM,51295,JCPL,,,ZONE,,29.83,26.258979,-4.128456,0.557435,True,1
4/3/2023 8:00:00 PM,4/3/2023 4:00:00 PM,51295,JCPL,,,ZONE,,29.57,25.700630,-4.537570,0.668200,True,1
4/3/2023 9:00:00 PM,4/3/2023 5:00:00 PM,51295,JCPL,,,ZONE,,30.51,28.326081,-3.128908,0.944989,True,1
4/3/2023 10:00:00 PM,4/3/2023 6:00:00 PM,51295,JCPL,,,ZONE,,32.19,30.046789,-3.436531,1.293320,True,1
4/3/2023 11:00:00 PM,4/3/2023 7:00:00 PM,51295,JCPL,,,ZONE,,35.96,34.870757,-2.544206,1.454963,True,1
4/4/2023 12:00:00 AM,4/3/2023 8:00:00 PM,51295,JCPL,,,ZONE,,33.76,32.511916,-2.896860,1.648776,True,1
4/4/2023 1:00:00 AM,4/3/2023 9:00:00 PM,51295,JCPL,,,ZONE,,28.71,27.139940,-2.761551,1.191491,True,1
4/4/2023 2:00:00 AM,4/3/2023 10:00:00 PM,51295,JCPL,,,ZONE,,25.32,24.664769,-1.576235,0.921004,True,1
4/4/2023 3:00:00 AM,4/3/2023 11:00:00 PM,51295,JCPL,,,ZONE,,22.80,22.961679,-0.727238,0.888917,True,1
4/4/2023 4:00:00 AM,4/4/2023 12:00:00 AM,51295,JCPL,,,ZONE,,19.74,20.786445,0.533718,0.512727,True,1
4/4/2023 5:00:00 AM,4/4/2023 1:00:00 AM,51295,JCPL,,,ZONE,,19.24,19.908514,0.350901,0.317613,True,1
4/4/2023 6:00:00 AM,4/4/2023 2:00:00 AM,51295,JCPL,,,ZONE,,18.33,18.667563,0.170537,0.167026,True,1
4/4/2023 7:00:00 AM,4/4/2023 3:00:00 AM,51295,JCPL,,,ZONE,,19.22,19.983708,0.663755,0.099953,True,1
4/4/2023 8:00:00 AM,4/4/2023 4:00:00 AM,51295,JCPL,,,ZONE,,20.52,21.407027,0.825269,0.061758,True,1
4/4/2023 9:00:00 AM,4/4/2023 5:00:00 AM,51295,JCPL,,,ZONE,,24.33,24.810796,0.677747,-0.196951,True,1
4/4/2023 10:00:00 AM,4/4/2023 6:00:00 AM,51295,JCPL,,,ZONE,,32.08,33.557256,0.960849,0.516407,True,1
4/4/2023 11:00:00 AM,4/4/2023 7:00:00 AM,51295,JCPL,,,ZONE,,33.88,35.710579,1.272168,0.558411,True,1
4/4/2023 12:00:00 PM,4/4/2023 8:00:00 AM,51295,JCPL,,,ZONE,,29.13,29.189923,0.509767,-0.449844,True,1
4/4/2023 1:00:00 PM,4/4/2023 9:00:00 AM,51295,JCPL,,,ZONE,,29.36,27.473730,-0.740810,-1.145460,True,1
4/4/2023 2:00:00 PM,4/4/2023 10:00:00 AM,51295,JCPL,,,ZONE,,28.73,26.633877,-0.535724,-1.560399,True,1
4/4/2023 3:00:00 PM,4/4/2023 11:00:00 AM,51295,JCPL,,,ZONE,,27.93,25.049308,-1.235379,-1.645313,True,1
