datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,51301,PSEG,,,ZONE,,42.16,47.467091,1.580644,3.726447,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,7633629,RECO,,,ZONE,,42.16,47.981130,2.016266,3.804864,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,8394954,APS,,,ZONE,,42.16,43.542948,0.822256,0.560692,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,8445784,AEP,,,ZONE,,42.16,39.116972,-0.924641,-2.118387,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,33092371,COMED,,,ZONE,,42.16,34.995196,-3.020555,-4.144249,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,34508503,DAY,,,ZONE,,42.16,39.206716,-1.126747,-1.826537,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,34964545,DOM,,,ZONE,,42.16,46.068186,2.221600,1.686586,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,37737283,DUQ,,,ZONE,,42.16,39.182716,-2.195786,-0.781498,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,116013753,ATSI,,,ZONE,,42.16,39.118656,-2.554103,-0.487241,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,124076095,DEOK,,,ZONE,,42.16,38.176733,-0.824012,-3.159255,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,970242670,EKPC,,,ZONE,,42.16,39.186197,0.176205,-3.150008,True,1
1/6/2022 12:00:00 AM,1/5/2022 7:00:00 PM,1709725933,OVEC,,,ZONE,,42.16,37.770000,-0.980000,-3.410000,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,1,PJM-RTO,,,ZONE,,40.28,41.510852,0.911839,0.319014,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,3,MID-ATL/APS,,,ZONE,,40.28,45.258975,1.828893,3.150081,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51291,AECO,,,ZONE,,40.28,45.028895,1.556700,3.192195,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51292,BGE,,,ZONE,,40.28,44.152178,0.461704,3.410474,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51293,DPL,,,ZONE,,40.28,46.091748,1.475868,4.335880,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51295,JCPL,,,ZONE,,40.28,45.555621,1.700484,3.575137,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51296,METED,,,ZONE,,40.28,44.893229,1.941857,2.671372,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51297,PECO,,,ZONE,,40.28,44.392888,1.545406,2.567482,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51298,PEPCO,,,ZONE,,40.28,43.386783,0.414874,2.691909,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51299,PPL,,,ZONE,,40.28,44.246275,1.853353,2.112922,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51300,PENELEC,,,ZONE,,40.28,48.843809,6.753527,1.810282,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,51301,PSEG,,,ZONE,,40.28,45.621578,1.746746,3.594832,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,7633629,RECO,,,ZONE,,40.28,45.979481,2.066266,3.633215,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,8394954,APS,,,ZONE,,40.28,41.577069,0.740290,0.556779,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,8445784,AEP,,,ZONE,,40.28,37.606171,-0.644115,-2.029714,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,33092371,COMED,,,ZONE,,40.28,33.066110,-3.153780,-4.060110,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,34508503,DAY,,,ZONE,,40.28,37.829675,-0.695135,-1.755190,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,34964545,DOM,,,ZONE,,40.28,43.662776,1.734992,1.647784,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,37737283,DUQ,,,ZONE,,40.28,38.159859,-1.341707,-0.778434,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,116013753,ATSI,,,ZONE,,40.28,38.140412,-1.625412,-0.514176,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,124076095,DEOK,,,ZONE,,40.28,37.082486,-0.170183,-3.027331,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,970242670,EKPC,,,ZONE,,40.28,37.989083,0.709458,-3.000375,True,1
1/6/2022 1:00:00 AM,1/5/2022 8:00:00 PM,1709725933,OVEC,,,ZONE,,40.28,36.500000,-0.590000,-3.190000,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,1,PJM-RTO,,,ZONE,,39.60,40.824490,0.843723,0.380767,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,3,MID-ATL/APS,,,ZONE,,39.60,44.484085,1.761159,3.122925,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51291,AECO,,,ZONE,,39.60,44.132803,1.262735,3.270068,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51292,BGE,,,ZONE,,39.60,43.494547,0.607552,3.286995,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51293,DPL,,,ZONE,,39.60,45.031193,1.042233,4.388960,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51295,JCPL,,,ZONE,,39.60,44.678792,1.504901,3.573891,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51296,METED,,,ZONE,,39.60,43.965476,1.571253,2.794223,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51297,PECO,,,ZONE,,39.60,43.478337,1.162503,2.715834,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51298,PEPCO,,,ZONE,,39.60,42.729606,0.501742,2.627864,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51299,PPL,,,ZONE,,39.60,43.379854,1.605453,2.174401,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51300,PENELEC,,,ZONE,,39.60,48.653630,7.152004,1.901626,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,51301,PSEG,,,ZONE,,39.60,44.762192,1.558861,3.603331,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,7633629,RECO,,,ZONE,,39.60,45.720831,2.493792,3.627039,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,8394954,APS,,,ZONE,,39.60,40.938706,0.797486,0.541220,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,8445784,AEP,,,ZONE,,39.60,37.113744,-0.526036,-1.960220,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,33092371,COMED,,,ZONE,,39.60,32.897091,-2.697021,-4.005888,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,34508503,DAY,,,ZONE,,39.60,37.121709,-0.745043,-1.733248,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,34964545,DOM,,,ZONE,,39.60,42.779489,1.611398,1.568091,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,37737283,DUQ,,,ZONE,,39.60,37.356208,-1.427350,-0.816442,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,116013753,ATSI,,,ZONE,,39.60,37.293861,-1.737411,-0.568728,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,124076095,DEOK,,,ZONE,,39.60,36.106846,-0.558788,-2.934366,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,970242670,EKPC,,,ZONE,,39.60,37.027233,0.315426,-2.888193,True,1
1/6/2022 2:00:00 AM,1/5/2022 9:00:00 PM,1709725933,OVEC,,,ZONE,,39.60,36.910000,0.340000,-3.030000,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,1,PJM-RTO,,,ZONE,,38.32,39.577079,0.887382,0.369697,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,3,MID-ATL/APS,,,ZONE,,38.32,43.138680,1.796531,3.022149,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51291,AECO,,,ZONE,,38.32,43.510788,2.106393,3.084395,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51292,BGE,,,ZONE,,38.32,41.800515,0.270000,3.210515,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51293,DPL,,,ZONE,,38.32,44.363633,1.993801,4.049832,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51295,JCPL,,,ZONE,,38.32,43.905314,2.287559,3.297755,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51296,METED,,,ZONE,,38.32,43.113769,1.999102,2.794667,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51297,PECO,,,ZONE,,38.32,43.058815,2.072820,2.665995,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51298,PEPCO,,,ZONE,,38.32,41.218784,0.270000,2.628784,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51299,PPL,,,ZONE,,38.32,42.562470,2.154433,2.088037,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51300,PENELEC,,,ZONE,,38.32,48.696075,8.805572,1.570503,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,51301,PSEG,,,ZONE,,38.32,44.002503,2.356403,3.326100,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,7633629,RECO,,,ZONE,,38.32,44.246032,2.778675,3.147357,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,8394954,APS,,,ZONE,,38.32,39.728386,0.836441,0.571945,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,8445784,AEP,,,ZONE,,38.32,35.728551,-0.747624,-1.843825,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,33092371,COMED,,,ZONE,,38.32,31.344912,-3.076181,-3.898907,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,34508503,DAY,,,ZONE,,38.32,35.936439,-1.050307,-1.333254,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,34964545,DOM,,,ZONE,,38.32,41.078628,1.168128,1.590500,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,37737283,DUQ,,,ZONE,,38.32,35.618874,-1.858382,-0.842744,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,116013753,ATSI,,,ZONE,,38.32,35.410312,-2.234392,-0.675296,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,124076095,DEOK,,,ZONE,,38.32,34.718325,-0.917651,-2.684024,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,970242670,EKPC,,,ZONE,,38.32,35.784112,0.149772,-2.685660,True,1
1/6/2022 3:00:00 AM,1/5/2022 10:00:00 PM,1709725933,OVEC,,,ZONE,,38.32,35.800000,0.270000,-2.790000,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,1,PJM-RTO,,,ZONE,,35.26,36.422547,0.990722,0.171825,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,3,MID-ATL/APS,,,ZONE,,35.26,40.307370,2.304131,2.743238,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51291,AECO,,,ZONE,,35.26,38.731911,0.266852,3.205059,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51292,BGE,,,ZONE,,35.26,39.112017,0.933403,2.918614,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51293,DPL,,,ZONE,,35.26,41.584183,2.335696,3.988487,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51295,JCPL,,,ZONE,,35.26,39.611109,1.065162,3.285947,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51296,METED,,,ZONE,,35.26,39.889642,1.712908,2.916734,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51297,PECO,,,ZONE,,35.26,39.000154,0.908286,2.831868,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51298,PEPCO,,,ZONE,,35.26,38.322243,0.761237,2.301006,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51299,PPL,,,ZONE,,35.26,38.990204,1.574913,2.155291,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51300,PENELEC,,,ZONE,,35.26,44.328359,7.873715,1.194644,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,51301,PSEG,,,ZONE,,35.26,39.752956,1.147622,3.345334,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,7633629,RECO,,,ZONE,,35.26,41.824481,3.483461,3.081020,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,8394954,APS,,,ZONE,,35.26,36.699521,0.966500,0.473021,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,8445784,AEP,,,ZONE,,35.26,33.062639,-0.466740,-1.730621,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,33092371,COMED,,,ZONE,,35.26,28.692151,-2.921164,-3.646685,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,34508503,DAY,,,ZONE,,35.26,33.180070,-0.779168,-1.300762,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,34964545,DOM,,,ZONE,,35.26,38.076982,1.364563,1.452419,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,37737283,DUQ,,,ZONE,,35.26,32.780204,-1.555678,-0.924118,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,116013753,ATSI,,,ZONE,,35.26,32.516394,-1.902560,-0.841046,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,124076095,DEOK,,,ZONE,,35.26,32.202697,-0.584463,-2.472840,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,970242670,EKPC,,,ZONE,,35.26,33.193979,0.397103,-2.463124,True,1
1/6/2022 4:00:00 AM,1/5/2022 11:00:00 PM,1709725933,OVEC,,,ZONE,,35.26,33.170000,0.450000,-2.540000,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,1,PJM-RTO,,,ZONE,,37.31,37.149076,-0.080049,-0.080875,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,3,MID-ATL/APS,,,ZONE,,37.31,41.908383,1.129020,3.469364,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51291,AECO,,,ZONE,,37.31,40.767829,-0.335417,3.793246,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51292,BGE,,,ZONE,,37.31,41.554674,0.613499,3.631175,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51293,DPL,,,ZONE,,37.31,43.318624,1.290618,4.718006,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51295,JCPL,,,ZONE,,37.31,41.396205,0.203428,3.882777,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51296,METED,,,ZONE,,37.31,41.122912,0.535374,3.277538,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51297,PECO,,,ZONE,,37.31,40.961187,0.214217,3.436970,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51298,PEPCO,,,ZONE,,37.31,40.829767,0.628401,2.891366,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51299,PPL,,,ZONE,,37.31,40.351504,0.415077,2.626427,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51300,PENELEC,,,ZONE,,37.31,39.408142,0.248522,1.849620,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,51301,PSEG,,,ZONE,,37.31,42.142197,0.834237,3.997960,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,7633629,RECO,,,ZONE,,37.31,46.167045,5.123610,3.733435,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,8394954,APS,,,ZONE,,37.31,38.547284,0.649602,0.587682,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,8445784,AEP,,,ZONE,,37.31,35.714708,0.471830,-2.067122,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,33092371,COMED,,,ZONE,,37.31,28.767318,-4.328605,-4.214077,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,34508503,DAY,,,ZONE,,37.31,36.272310,0.822180,-1.859870,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,34964545,DOM,,,ZONE,,37.31,40.197563,1.152380,1.735183,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,37737283,DUQ,,,ZONE,,37.31,36.891053,0.630000,-1.048947,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,116013753,ATSI,,,ZONE,,37.31,36.995069,0.638800,-0.953731,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,124076095,DEOK,,,ZONE,,37.31,35.420845,1.278236,-3.167391,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,970242670,EKPC,,,ZONE,,37.31,35.963395,1.722445,-3.069050,True,1
1/6/2022 5:00:00 AM,1/6/2022 12:00:00 AM,1709725933,OVEC,,,ZONE,,37.31,35.160000,0.820000,-2.970000,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,1,PJM-RTO,,,ZONE,,35.74,36.053620,0.469477,-0.155857,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,3,MID-ATL/APS,,,ZONE,,35.74,40.638604,1.557525,3.341079,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51291,AECO,,,ZONE,,35.74,36.833701,-2.536204,3.629905,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51292,BGE,,,ZONE,,35.74,40.502168,1.166608,3.595560,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51293,DPL,,,ZONE,,35.74,43.949491,3.752626,4.456865,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51295,JCPL,,,ZONE,,35.74,38.353170,-1.100944,3.714114,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51296,METED,,,ZONE,,35.74,39.155690,0.165538,3.250152,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51297,PECO,,,ZONE,,35.74,38.589699,-0.448541,3.298240,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51298,PEPCO,,,ZONE,,35.74,40.066854,1.419183,2.907671,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51299,PPL,,,ZONE,,35.74,38.149909,-0.164319,2.574228,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51300,PENELEC,,,ZONE,,35.74,37.554750,0.093470,1.721280,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,51301,PSEG,,,ZONE,,35.74,38.612848,-0.930393,3.803241,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,7633629,RECO,,,ZONE,,35.74,39.983529,0.771250,3.472279,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,8394954,APS,,,ZONE,,35.74,37.292980,0.955955,0.597025,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,8445784,AEP,,,ZONE,,35.74,34.554355,0.847754,-2.033399,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,33092371,COMED,,,ZONE,,35.74,26.369269,-5.212218,-4.158513,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,34508503,DAY,,,ZONE,,35.74,34.881192,0.994561,-1.853369,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,34964545,DOM,,,ZONE,,35.74,39.294938,1.758117,1.796821,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,37737283,DUQ,,,ZONE,,35.74,35.470389,0.779743,-1.049354,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,116013753,ATSI,,,ZONE,,35.74,35.526265,0.782767,-0.996502,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,124076095,DEOK,,,ZONE,,35.74,34.086859,1.417370,-3.070511,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,970242670,EKPC,,,ZONE,,35.74,34.525540,1.771374,-2.985834,True,1
1/6/2022 6:00:00 AM,1/6/2022 1:00:00 AM,1709725933,OVEC,,,ZONE,,35.74,33.950000,1.090000,-2.880000,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,1,PJM-RTO,,,ZONE,,35.08,35.660591,0.665336,-0.084746,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,3,MID-ATL/APS,,,ZONE,,35.08,40.060147,1.657222,3.322925,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51291,AECO,,,ZONE,,35.08,34.773057,-3.938979,3.632036,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51292,BGE,,,ZONE,,35.08,40.015406,1.344416,3.590990,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51293,DPL,,,ZONE,,35.08,43.694310,4.264884,4.349426,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51295,JCPL,,,ZONE,,35.08,36.772361,-2.004356,3.696717,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51296,METED,,,ZONE,,35.08,38.075041,-0.286098,3.281139,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51297,PECO,,,ZONE,,35.08,37.345064,-1.020239,3.285303,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51298,PEPCO,,,ZONE,,35.08,39.835588,1.837673,2.917915,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51299,PPL,,,ZONE,,35.08,36.978735,-0.686294,2.585029,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51300,PENELEC,,,ZONE,,35.08,36.788753,-0.017018,1.725771,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,51301,PSEG,,,ZONE,,35.08,37.044851,-1.821536,3.786387,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,7633629,RECO,,,ZONE,,35.08,37.438168,-1.125207,3.483375,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,8394954,APS,,,ZONE,,35.08,36.761001,1.055373,0.625628,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,8445784,AEP,,,ZONE,,35.08,34.036865,1.005478,-2.048613,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,33092371,COMED,,,ZONE,,35.08,25.853468,-5.022463,-4.204069,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,34508503,DAY,,,ZONE,,35.08,34.250398,1.037311,-1.866913,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,34964545,DOM,,,ZONE,,35.08,38.755946,1.923608,1.752338,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,37737283,DUQ,,,ZONE,,35.08,34.829982,0.774288,-1.024306,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,116013753,ATSI,,,ZONE,,35.08,34.849684,0.784828,-1.015144,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,124076095,DEOK,,,ZONE,,35.08,33.335111,1.297539,-3.042428,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,970242670,EKPC,,,ZONE,,35.08,33.680960,1.568328,-2.967368,True,1
1/6/2022 7:00:00 AM,1/6/2022 2:00:00 AM,1709725933,OVEC,,,ZONE,,35.08,33.290000,1.050000,-2.840000,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,1,PJM-RTO,,,ZONE,,36.23,36.864596,0.701525,-0.066930,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,3,MID-ATL/APS,,,ZONE,,36.23,41.513846,1.837039,3.446807,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51291,AECO,,,ZONE,,36.23,36.135947,-3.813108,3.719055,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51292,BGE,,,ZONE,,36.23,41.400390,1.409020,3.761370,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51293,DPL,,,ZONE,,36.23,44.603631,3.957003,4.416628,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51295,JCPL,,,ZONE,,36.23,38.076725,-1.939273,3.785998,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51296,METED,,,ZONE,,36.23,39.349824,-0.282244,3.402068,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51297,PECO,,,ZONE,,36.23,38.553956,-1.044688,3.368644,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51298,PEPCO,,,ZONE,,36.23,41.263359,1.955077,3.078282,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51299,PPL,,,ZONE,,36.23,38.230575,-0.673253,2.673828,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51300,PENELEC,,,ZONE,,36.23,38.031076,-0.005277,1.806353,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,51301,PSEG,,,ZONE,,36.23,38.372532,-1.723966,3.866498,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,7633629,RECO,,,ZONE,,36.23,38.798944,-0.943777,3.512721,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,8394954,APS,,,ZONE,,36.23,38.079369,1.145334,0.704035,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,8445784,AEP,,,ZONE,,36.23,35.112603,0.992826,-2.110223,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,33092371,COMED,,,ZONE,,36.23,26.016818,-5.838088,-4.375094,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,34508503,DAY,,,ZONE,,36.23,35.706130,1.437538,-1.961408,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,34964545,DOM,,,ZONE,,36.23,40.298510,2.203950,1.864560,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,37737283,DUQ,,,ZONE,,36.23,36.102162,0.856032,-0.983870,True,1
1/6/2022 8:00:00 AM,1/6/2022 3:00:00 AM,116013753,ATSI,,,ZONE,,36.23,36.012337,0.772921,-0.990584,True,1
